timestamp,x,y,x_true,y_true
2024-01-01T10:14:28,23.811730551349083,-30.16927312625043,2.071582548707579,-6.6716955985288156
2024-01-01T10:15:30,35.962529018831354,14.065175449764896,2.071582548707579,-6.6716955985288156
2024-01-01T10:16:32,12.4074551293001,-11.517349067848905,2.071582548707579,-6.6716955985288156
2024-01-01T10:17:34,52.09885168440284,-13.284566631294084,5.178956370451192,-6.6716955985288156
2024-01-01T10:18:36,-17.273147428881746,-56.768254708697654,2.071582548707579,-6.6716955985288156
2024-01-01T10:19:38,-29.044785034077847,9.213755156701843,2.071582548707579,-6.6716955985288156
2024-01-01T10:20:40,-42.396423673899385,-36.54120620326733,2.071582548707579,-5.559746331930516
2024-01-01T10:21:42,39.47269033593716,-4.061430575272309,2.071582548707579,-5.559746331930516
2024-01-01T10:22:44,17.39493268452299,0.2627278504259767,1.035791275671546,-6.6716955985288156
2024-01-01T10:23:46,-0.3538254970898307,27.34476929743746,1.035791275671546,-6.6716955985288156
2024-01-01T10:24:48,8.035006933667054,-39.39220557650662,1.035791275671546,-6.6716955985288156
2024-01-01T10:25:50,-27.101434906787865,-81.04755022745114,1.035791275671546,-5.559746331930516
2024-01-01T10:26:52,63.215382039128244,-0.963507713088144,2.071582548707579,-5.559746331930516
2024-01-01T10:27:54,5.302112098088267,38.34108393924253,2.071582548707579,-6.6716955985288156
2024-01-01T10:28:56,3.7706611407938686,24.30196322495712,1.035791275671546,-6.6716955985288156
2024-01-01T10:29:58,20.215748146174878,-1.4302102166631707,2.071582548707579,-6.6716955985288156
2024-01-01T10:31:00,14.096813342125412,-17.8506509727317,2.071582548707579,-5.559746331930516
2024-01-01T10:32:02,7.668683155685864,13.506369317403943,2.071582548707579,-6.6716955985288156
2024-01-01T10:33:04,71.05175919103823,-94.30935591859391,2.071582548707579,-5.559746331930516
2024-01-01T10:34:06,12.822500204071439,5.237248635376666,1.035791275671546,-6.6716955985288156
2024-01-01T10:35:08,48.08640368754739,5.965058380636856,1.035791275671546,-6.6716955985288156
2024-01-01T10:36:10,35.707083702582025,19.83355208894318,2.071582548707579,-6.6716955985288156
2024-01-01T10:37:12,41.90124821469251,62.31980537424813,2.071582548707579,-6.6716955985288156
2024-01-01T10:38:14,-10.70880936207205,3.1387035809403603,2.071582548707579,-6.6716955985288156
2024-01-01T10:39:16,-22.668537957756943,-19.395786241216285,2.071582548707579,-6.6716955985288156
2024-01-01T10:40:18,-2.108881726819658,-6.1991041367303765,1.035791275671546,-5.559746331930516
2024-01-01T10:41:20,3.464705355924944,-49.78664395415848,2.071582548707579,-5.559746331930516
2024-01-01T10:42:22,29.42637051048129,-24.039523875755272,2.071582548707579,-6.6716955985288156
2024-01-01T10:43:24,-40.240033194162905,-15.791807284758116,2.071582548707579,-5.559746331930516
2024-01-01T10:44:26,39.274549262186895,-19.77390554689363,1.035791275671546,-6.6716955985288156
2024-01-01T10:45:28,-2.9144061888031896,-2.8628237976857656,1.035791275671546,-6.6716955985288156
2024-01-01T10:46:30,-10.6720267486855,-27.23219390808383,0.0,-6.6716955985288156
2024-01-01T10:47:32,-24.26681810583264,21.35407108458297,1.035791275671546,-6.6716955985288156
2024-01-01T10:48:34,-40.335625520972684,-7.778468242172188,1.035791275671546,-7.7836448651271155
2024-01-01T10:49:36,21.61505587471941,-8.016152893592476,1.035791275671546,-7.7836448651271155
2024-01-01T10:50:38,3.9045317284176764,-14.869063511351762,2.071582548707579,-6.6716955985288156
2024-01-01T10:51:40,-31.2132312178548,-2.791928502054337,1.035791275671546,-6.6716955985288156
2024-01-01T10:52:42,-31.341178025918854,13.955761018162052,1.035791275671546,-6.6716955985288156
2024-01-01T10:53:44,-9.58945026823545,-69.30827619669404,1.035791275671546,-6.6716955985288156
2024-01-01T10:54:46,42.76132940790637,-23.12460782541023,1.035791275671546,-6.6716955985288156
2024-01-01T10:55:48,-5.453992508418574,-14.264846317945432,1.035791275671546,-6.6716955985288156
2024-01-01T10:56:50,-36.5427825522811,-40.318468685359186,1.035791275671546,-6.6716955985288156
2024-01-01T10:57:52,-5.107785326477062,-27.15314209156626,1.035791275671546,-6.6716955985288156
2024-01-01T10:58:54,-5.782297968020217,-19.68916670374359,1.035791275671546,-7.7836448651271155
2024-01-01T10:59:56,-66.38637479786775,15.188033919289373,1.035791275671546,-6.6716955985288156
2024-01-01T11:00:00,-0.32158038727375926,-0.10766237348069119,1.035791275671546,-6.6716955985288156
2024-01-01T11:01:02,-4.737571979545403,-1.8319478143402064,1.035791275671546,-6.6716955985288156
2024-01-01T11:02:04,18.440950396007004,14.60075345567049,1.035791275671546,-6.6716955985288156
2024-01-01T11:03:06,47.25969364930518,-10.105990308513732,1.035791275671546,-6.6716955985288156
2024-01-01T11:04:08,29.19991701436548,3.0899256496934235,1.035791275671546,-6.6716955985288156
2024-01-01T11:05:10,-5.686425988199218,-10.364188688439521,1.035791275671546,-7.7836448651271155
2024-01-01T11:06:14,-25.59156516983418,-0.03763686353810414,2.071582548707579,-6.6716955985288156
2024-01-01T11:07:16,65.36978635691806,-21.240662038818368,1.035791275671546,-6.6716955985288156
2024-01-01T11:08:18,3.5520433990697855,-67.64212455543955,2.071582548707579,-6.6716955985288156
2024-01-01T11:09:20,1.384023573495201,-10.02867465318642,1.035791275671546,-6.6716955985288156
2024-01-01T11:10:22,0.432664097921464,28.897007803969686,1.035791275671546,-6.6716955985288156
2024-01-01T11:11:24,51.78836514847366,-0.9391475727017209,2.071582548707579,-6.6716955985288156
2024-01-01T11:12:26,-1.5374277493909827,17.46324151625045,2.071582548707579,-6.6716955985288156
2024-01-01T11:13:28,-12.269967623298328,24.23157244662663,2.071582548707579,-6.6716955985288156
2024-01-01T11:14:30,-11.599890982302224,-3.3433065578945795,2.071582548707579,-5.559746331930516
2024-01-01T11:15:32,0.21695952027158627,-1.738802913388926,1.035791275671546,-6.6716955985288156
2024-01-01T11:16:34,-11.514036729636544,-22.112992984387567,2.071582548707579,-6.6716955985288156
2024-01-01T11:17:36,-16.785353291257564,-13.46156773260676,1.035791275671546,-5.559746331930516
2024-01-01T11:18:38,4.7323382410049994,8.722583145749724,2.071582548707579,-6.6716955985288156
2024-01-01T11:19:40,-5.338639159849836,23.425415330691592,1.035791275671546,-6.6716955985288156
2024-01-01T11:20:42,39.671407263274794,-11.269801757152104,2.071582548707579,-7.7836448651271155
2024-01-01T11:21:44,-64.20266266111771,-17.926427219814105,2.071582548707579,-6.6716955985288156
2024-01-01T11:22:46,29.35925384676912,-6.658496627113883,2.071582548707579,-6.6716955985288156
2024-01-01T11:23:48,32.187921088112276,8.358473124699056,1.035791275671546,-6.6716955985288156
2024-01-01T11:24:50,-50.79896453453219,-42.76806600186736,1.035791275671546,-6.6716955985288156
2024-01-01T11:25:52,-7.531398576337173,-68.52401649264564,1.035791275671546,-11.119492664214691
2024-01-01T11:26:54,-7.2144391011872075,-21.547066102416704,2.071582548707579,-7.7836448651271155
2024-01-01T11:27:56,-33.11620981923795,-37.189506246382784,2.071582548707579,-6.6716955985288156
2024-01-01T11:28:58,-17.373834641064303,-19.375200539711585,2.071582548707579,-6.6716955985288156
2024-01-01T11:30:00,-26.728604860974173,-10.366203568965604,1.035791275671546,-6.6716955985288156
2024-01-01T11:31:02,44.842552361262115,-18.00290582410415,1.035791275671546,-6.6716955985288156
2024-01-01T11:32:04,24.427751104358073,28.528043496641516,1.035791275671546,-7.7836448651271155
2024-01-01T11:33:06,33.86045992356155,1.4969235165291863,2.071582548707579,-6.6716955985288156
2024-01-01T11:34:08,19.077592876752423,-0.2717858748564064,1.035791275671546,-7.7836448651271155
2024-01-01T11:35:10,-26.15471173172315,8.883483002556233,2.071582548707579,-6.6716955985288156
2024-01-01T11:36:12,-11.041424108286762,-36.254472809646344,2.071582548707579,-7.7836448651271155
2024-01-01T11:37:14,14.305946579405532,18.1941498203796,2.071582548707579,-7.7836448651271155
2024-01-01T11:38:16,-28.481612673591055,-8.565802761915313,2.071582548707579,-6.6716955985288156
2024-01-01T11:39:18,19.89654330301728,10.090319832501498,2.071582548707579,-6.6716955985288156
2024-01-01T11:40:20,-3.9365524052457967,-33.4681264245327,2.071582548707579,-6.6716955985288156
2024-01-01T11:41:22,-7.298937640032359,-45.51566474893042,2.071582548707579,-6.6716955985288156
2024-01-01T11:42:24,18.80979048075883,13.775545852096903,1.035791275671546,-6.6716955985288156
2024-01-01T11:43:26,13.178165335858573,0.5146440210661609,2.071582548707579,-8.895594131371753
2024-01-01T11:44:28,-6.9525715967694195,-30.334933724064875,2.071582548707579,-7.7836448651271155
2024-01-01T11:45:30,31.05482763281378,-28.413272630396172,2.071582548707579,-6.6716955985288156
2024-01-01T11:46:32,-24.955000641289853,20.35222474524212,2.071582548707579,-7.7836448651271155
2024-01-01T11:47:34,17.46997272231417,-36.40699292021201,2.071582548707579,-6.6716955985288156
2024-01-01T11:48:38,16.899113997917173,34.39512823287027,2.071582548707579,-6.6716955985288156
2024-01-01T11:49:40,-5.667078434142178,-29.187213964725537,2.071582548707579,-6.6716955985288156
2024-01-01T11:50:42,10.22490810476053,9.28810254168076,2.071582548707579,-6.6716955985288156
2024-01-01T11:51:44,-29.206256860924995,-14.887157492253431,2.071582548707579,-6.6716955985288156
2024-01-01T11:52:46,25.172258028880105,8.407990178529761,2.071582548707579,-6.6716955985288156
2024-01-01T11:53:48,-2.550970862367147,-21.386494917981928,2.071582548707579,-7.7836448651271155
2024-01-01T11:54:50,-12.032284237304442,-11.85346751693447,1.035791275671546,-7.7836448651271155
2024-01-01T11:55:52,28.29681319462981,-5.648716213635788,2.071582548707579,-6.6716955985288156
2024-01-01T11:56:54,-15.537009714861401,-31.726381993065637,2.071582548707579,-6.6716955985288156
2024-01-01T11:57:56,-33.13994986038141,11.848913036974333,2.071582548707579,-6.6716955985288156
2024-01-01T11:58:58,-37.87993806242604,-19.502034760318445,1.035791275671546,-6.6716955985288156
2024-01-01T12:00:00,17.221831332348568,-11.27474421543098,2.071582548707579,-5.559746331930516
2024-01-01T12:01:02,-29.939151263699497,-32.64237923033993,2.071582548707579,-7.7836448651271155
2024-01-01T12:02:04,45.9414370983167,-70.73003706841158,2.071582548707579,-6.6716955985288156
2024-01-01T12:03:06,-49.97665264838547,-11.447389663533041,2.071582548707579,-6.6716955985288156
2024-01-01T12:04:08,44.48299175595854,53.64368994179408,2.071582548707579,-6.6716955985288156
2024-01-01T12:05:10,7.347019228773039,12.943411598921779,2.071582548707579,-6.6716955985288156
2024-01-01T12:06:12,-0.34624524805223045,-7.153205091888681,2.071582548707579,-6.6716955985288156
2024-01-01T12:07:14,-12.587185894552197,-13.243966328735507,1.035791275671546,-6.6716955985288156
2024-01-01T12:08:16,12.04998540750935,-6.110048278227656,2.071582548707579,-6.6716955985288156
2024-01-01T12:09:18,1.13071498808637,7.006282280851433,2.071582548707579,-6.6716955985288156
2024-01-01T12:10:20,29.654129599120616,-36.19201598124994,2.071582548707579,-6.6716955985288156
2024-01-01T12:11:22,4.927273765258571,21.18634676819299,2.071582548707579,-6.6716955985288156
2024-01-01T12:12:24,5.829126585254519,11.212837287502287,2.071582548707579,-6.6716955985288156
2024-01-01T12:13:26,-7.018722756638817,11.282947544169547,2.071582548707579,-6.6716955985288156
2024-01-01T12:14:28,0.6479419556808927,4.290197871714367,2.071582548707579,-6.6716955985288156
2024-01-01T12:15:30,8.730835497973025,-6.181279156179068,1.035791275671546,-6.6716955985288156
2024-01-01T12:16:32,-41.71841854074409,10.149835300641682,1.035791275671546,-6.6716955985288156
2024-01-01T12:17:34,-31.63305300393525,9.235607011603935,2.071582548707579,-5.559746331930516
2024-01-01T12:18:36,19.61739362623942,-15.52271337205441,1.035791275671546,-6.6716955985288156
2024-01-01T12:19:38,6.343218501906126,-21.01173992095134,2.071582548707579,-6.6716955985288156
2024-01-01T12:20:40,-2.5280008601093993,-4.125288216979149,2.071582548707579,-6.6716955985288156
2024-01-01T12:21:42,1.496639602306375,32.05380818885087,1.035791275671546,-6.6716955985288156
2024-01-01T12:22:44,9.725333909713322,-37.649372489876335,1.035791275671546,-6.6716955985288156
2024-01-01T12:23:46,-12.458200732062492,-43.35982724233981,1.035791275671546,-6.6716955985288156
2024-01-01T12:24:48,-17.38603558635024,-2.552674567615897,2.071582548707579,-6.6716955985288156
2024-01-01T12:25:50,5.931922653113585,-6.511452318726664,1.035791275671546,-7.7836448651271155
2024-01-01T12:26:52,-23.423528164704255,-2.3381539892686103,1.035791275671546,-6.6716955985288156
2024-01-01T12:27:54,11.242110168533342,-0.5728656508163095,1.035791275671546,-6.6716955985288156
2024-01-01T12:28:56,-40.49300755723843,-13.363701230997243,2.071582548707579,-7.7836448651271155
2024-01-01T12:29:58,26.764682208812637,29.46294109992494,1.035791275671546,-7.7836448651271155
2024-01-01T12:31:00,12.850728335997621,-46.6942950604417,1.035791275671546,-6.6716955985288156
2024-01-01T12:32:02,7.436534633518437,-27.384121218034963,1.035791275671546,-6.6716955985288156
2024-01-01T12:33:04,25.603065874309394,-10.3650138688533,1.035791275671546,-7.7836448651271155
2024-01-01T12:34:06,43.708443660271996,-47.751415877382996,2.071582548707579,-6.6716955985288156
2024-01-01T12:35:08,26.395042901124807,-12.180004975928895,1.035791275671546,-7.7836448651271155
2024-01-01T12:36:10,-44.98606450761958,33.75310927807334,1.035791275671546,-7.7836448651271155
2024-01-01T12:37:14,-28.759771915080336,-27.532239733490417,1.035791275671546,-7.7836448651271155
2024-01-01T12:38:16,-14.584673166720425,-2.0161222221600283,1.035791275671546,-7.7836448651271155
2024-01-01T12:39:18,1.6880675309423907,-38.175814727843324,1.035791275671546,-6.6716955985288156
2024-01-01T12:40:20,13.977266787399621,-23.19268006611405,1.035791275671546,-7.7836448651271155
2024-01-01T12:41:22,-17.107804053165093,-18.27550363947018,1.035791275671546,-8.895594131371753
2024-01-01T12:42:24,5.704960387598504,-15.726522284032967,1.035791275671546,-7.7836448651271155
2024-01-01T12:43:26,-17.848782033161516,25.369399276565403,1.035791275671546,-6.6716955985288156
2024-01-01T12:44:28,-14.25215379912716,5.046682386756359,1.035791275671546,-8.895594131371753
2024-01-01T12:45:30,-34.13073614553401,-36.68204305479755,1.035791275671546,-8.895594131371753
2024-01-01T12:46:32,-31.039794820472494,126.22780004028314,0.0,-7.7836448651271155
2024-01-01T12:47:34,-32.75632386473679,4.671898847292512,1.035791275671546,-7.7836448651271155
2024-01-01T12:48:36,-23.361040048761772,19.60813183165991,1.035791275671546,-8.895594131371753
2024-01-01T12:49:38,27.376836190867532,30.617923032837588,1.035791275671546,-8.895594131371753
2024-01-01T12:50:40,-22.69918094512703,-34.27294892706847,1.035791275671546,-8.895594131371753
2024-01-01T12:51:42,66.84534289660631,-29.16703191163021,1.035791275671546,-8.895594131371753
2024-01-01T12:52:44,13.368738797693776,-40.33504060423716,1.035791275671546,-8.895594131371753
2024-01-01T12:53:46,5.656694368043393,-14.746090609046288,1.035791275671546,-8.895594131371753
2024-01-01T12:54:48,-20.423153228858794,2.7633652297866096,1.035791275671546,-8.895594131371753
2024-01-01T12:55:50,18.54353826089633,15.787768783355792,1.035791275671546,-8.895594131371753
2024-01-01T12:56:52,-13.355154380272802,-10.794369722434823,1.035791275671546,-8.895594131371753
2024-01-01T12:57:54,4.086036641805582,-16.891782212742854,1.035791275671546,-8.895594131371753
2024-01-01T12:58:56,65.03790473239141,-5.101644325153244,1.035791275671546,-8.895594131371753
2024-01-01T12:59:58,-0.32991494440866775,-29.774166672122327,2.071582548707579,-8.895594131371753
2024-01-01T13:00:00,30.803415705849474,43.34287391099758,2.071582548707579,-8.895594131371753
2024-01-01T13:01:02,162.76384300510367,-20.80521277863751,1.035791275671546,-8.895594131371753
2024-01-01T13:02:04,1.1968702862835368,-3.165130392734004,2.071582548707579,-7.7836448651271155
2024-01-01T13:03:06,46.34159843959533,41.69456134936923,2.071582548707579,-8.895594131371753
2024-01-01T13:04:08,-14.638385169022639,-8.725598017371809,1.035791275671546,-8.895594131371753
2024-01-01T13:05:10,46.34700522559477,-12.534620740164478,1.035791275671546,-7.7836448651271155
2024-01-01T13:06:12,17.693798386386884,-16.719780435387797,0.0,-7.7836448651271155
2024-01-01T13:07:14,-13.025878121685146,-12.29343690918731,1.035791275671546,-7.7836448651271155
2024-01-01T13:08:16,16.84598475205957,25.4256177355415,1.035791275671546,-8.895594131371753
2024-01-01T13:09:18,25.34965251633979,-64.19214191460942,1.035791275671546,-8.895594131371753
2024-01-01T13:10:20,16.581040331101455,29.440248401036385,1.035791275671546,-8.895594131371753
2024-01-01T13:11:22,-37.18403544855383,-43.382573676380744,2.071582548707579,-7.7836448651271155
2024-01-01T13:12:24,-17.14263811995017,-15.561902362232123,1.035791275671546,-8.895594131371753
2024-01-01T13:13:26,-4.11638334008004,-19.626704638838298,2.071582548707579,-8.895594131371753
2024-01-01T13:14:28,-0.8250444518296112,5.81823761289624,1.035791275671546,-8.895594131371753
2024-01-01T13:15:30,17.58838498747453,-48.84870292846544,2.071582548707579,-8.895594131371753
2024-01-01T13:16:32,5.478316299002891,3.770671786921456,1.035791275671546,-7.7836448651271155
2024-01-01T13:17:34,-32.34781769208098,41.71214645079956,1.035791275671546,-8.895594131371753
2024-01-01T13:18:36,10.540737550820626,-41.86299497994737,1.035791275671546,-7.7836448651271155
2024-01-01T13:19:38,16.300434907767126,-3.040990674867224,1.035791275671546,-7.7836448651271155
2024-01-01T13:20:40,15.030552473947541,-24.333199310042342,1.035791275671546,-7.7836448651271155
2024-01-01T13:21:42,29.091100687573125,3.9754845562970793,2.071582548707579,-6.6716955985288156
2024-01-01T13:22:44,22.91963641243018,-8.416899695977952,2.071582548707579,-8.895594131371753
2024-01-01T13:23:46,13.551084529418496,-24.932766857479493,2.071582548707579,-8.895594131371753
2024-01-01T13:24:48,0.3174397622414036,3.301212990405096,2.071582548707579,-8.895594131371753
2024-01-01T13:25:50,-39.4524407891922,36.213108613296825,2.071582548707579,-8.895594131371753
2024-01-01T13:26:52,12.812038027022226,-13.66818892455422,2.071582548707579,-8.895594131371753
2024-01-01T13:27:54,6.2279834547493245,9.098354422332795,1.035791275671546,-8.895594131371753
2024-01-01T13:28:56,7.825262205555882,-40.11546881190621,1.035791275671546,-7.7836448651271155
2024-01-01T13:29:58,-30.88292311983619,-31.694554285577333,1.035791275671546,-7.7836448651271155
2024-01-01T13:31:00,-25.990622234535014,4.026512081882318,1.035791275671546,-7.7836448651271155
2024-01-01T13:32:02,28.400403882030165,29.319255848272007,2.071582548707579,-7.7836448651271155
2024-01-01T13:33:04,1.0827037022912032,1.1066888545143847,2.071582548707579,-7.7836448651271155
2024-01-01T13:34:06,18.073308709987156,-14.498146361607674,1.035791275671546,-6.6716955985288156
2024-01-01T13:35:08,1.7437506789330752,-8.9133089957879,1.035791275671546,-8.895594131371753
2024-01-01T13:36:10,2.815486036101209,-39.043838214370055,2.071582548707579,-7.7836448651271155
2024-01-01T13:37:12,25.528677698107522,8.441187560355353,2.071582548707579,-6.6716955985288156
2024-01-01T13:38:14,-10.829535656726769,15.386630959556411,2.071582548707579,-6.6716955985288156
2024-01-01T13:39:16,4.474601972232163,-19.085903185954123,2.071582548707579,-7.7836448651271155
2024-01-01T13:40:18,-9.485299668918483,-19.534698559114652,2.071582548707579,-7.7836448651271155
2024-01-01T13:41:20,-8.790823137100311,-1.136689123825903,2.071582548707579,-7.7836448651271155
2024-01-01T13:42:22,-6.693511811044439,-18.701638266142005,1.035791275671546,-7.7836448651271155
2024-01-01T13:43:24,7.6249268395504,-9.436960230772677,2.071582548707579,-7.7836448651271155
2024-01-01T13:44:26,-9.897132992879353,43.59745059779113,2.071582548707579,-8.895594131371753
2024-01-01T13:45:28,32.429694415009564,-13.959287383777031,1.035791275671546,-7.7836448651271155
2024-01-01T13:46:30,-21.32939127981605,-16.742148665657673,1.035791275671546,-7.7836448651271155
2024-01-01T13:47:32,-3.63599982836243,-23.972190006006095,1.035791275671546,-7.7836448651271155
2024-01-01T13:48:34,-16.419427394414534,-109.96355191059956,2.071582548707579,-8.895594131371753
2024-01-01T13:49:36,37.210238384514874,-13.426198461824328,1.035791275671546,-8.895594131371753
2024-01-01T13:50:38,-50.045913024356075,-34.635122773350375,2.071582548707579,-8.895594131371753
2024-01-01T13:51:40,26.831904762387417,25.248955941698185,1.035791275671546,-7.7836448651271155
2024-01-01T13:52:42,-35.06742677721672,27.70643024771381,2.071582548707579,-7.7836448651271155
2024-01-01T13:53:44,7.712047922403016,-21.682284741996444,1.035791275671546,-6.6716955985288156
2024-01-01T13:54:46,-30.3531803815495,-100.18970086453669,1.035791275671546,-7.7836448651271155
2024-01-01T13:55:48,3.0928910075571503,16.2922481145513,1.035791275671546,-8.895594131371753
2024-01-01T13:56:50,27.672800652305327,-26.01133977537185,1.035791275671546,-8.895594131371753
2024-01-01T13:57:52,-11.896419976837759,10.870045847697464,1.035791275671546,-8.895594131371753
2024-01-01T13:58:54,36.269477280311044,-57.036240307923,1.035791275671546,-7.7836448651271155
2024-01-01T13:59:56,59.54403563918884,14.531288592355615,2.071582548707579,-7.7836448651271155
2024-01-01T14:00:00,-6.999381462283897,-38.06294309714664,2.071582548707579,-7.7836448651271155
2024-01-01T14:01:02,-10.101771759347749,10.485458111535998,1.035791275671546,-7.7836448651271155
2024-01-01T14:02:04,37.370403203614075,-6.314868902617963,1.035791275671546,-6.6716955985288156
2024-01-01T14:03:06,40.52509491893936,-30.52018108344494,1.035791275671546,-6.6716955985288156
2024-01-01T14:04:08,-12.035709403160162,-17.959552688296625,1.035791275671546,-7.7836448651271155
2024-01-01T14:05:10,-9.468879151724886,8.262367292545767,1.035791275671546,-8.895594131371753
2024-01-01T14:06:12,-4.973032672805101,-5.13628353724626,2.071582548707579,-7.7836448651271155
2024-01-01T14:07:14,-32.57547150018538,6.82667964668499,1.035791275671546,-7.7836448651271155
2024-01-01T14:08:16,-21.93050738643341,41.62736974776002,1.035791275671546,-7.7836448651271155
2024-01-01T14:09:18,-24.06772789313015,-45.7777358913051,1.035791275671546,-6.6716955985288156
2024-01-01T14:10:20,-18.159147851931664,32.64666950908848,1.035791275671546,-7.7836448651271155
2024-01-01T14:11:22,0.16866909100201644,-6.28669569329143,1.035791275671546,-8.895594131371753
2024-01-01T14:12:24,125.04537014329696,-26.9819857762209,1.035791275671546,-6.6716955985288156
2024-01-01T14:13:26,39.79830359602347,-39.92953624200356,1.035791275671546,-6.6716955985288156
2024-01-01T14:14:28,-23.923059742798227,-11.399705367954653,1.035791275671546,-6.6716955985288156
2024-01-01T14:15:30,25.64385123758614,15.257607932984367,1.035791275671546,-7.7836448651271155
2024-01-01T14:16:32,-4.313929829966178,-9.86042360796717,1.035791275671546,-6.6716955985288156
2024-01-01T14:17:34,-0.2008014656392778,29.99522839105657,1.035791275671546,-7.7836448651271155
2024-01-01T14:18:36,26.772177934981908,-94.6273291417831,1.035791275671546,-7.7836448651271155
2024-01-01T14:19:38,-27.03225926338592,-6.973919294680179,1.035791275671546,-6.6716955985288156
2024-01-01T14:20:40,10.596034930272811,-39.093480975455094,1.035791275671546,-7.7836448651271155
2024-01-01T14:21:42,5.197096480997948,1.3071522004970806,1.035791275671546,-7.7836448651271155
2024-01-01T14:22:44,13.347072875875273,15.500489153903692,1.035791275671546,-6.6716955985288156
2024-01-01T14:23:48,9.300798646403031,-18.302689707153448,2.071582548707579,-7.7836448651271155
2024-01-01T14:24:50,63.45408604647994,-72.88899128080547,2.071582548707579,-7.7836448651271155
2024-01-01T14:25:52,-13.87191705757532,-2.809941195214752,2.071582548707579,-7.7836448651271155
2024-01-01T14:26:54,-11.203341326337863,4.246768194808922,2.071582548707579,-6.6716955985288156
2024-01-01T14:27:56,-13.506930611911528,3.4356732755136257,2.071582548707579,-6.6716955985288156
2024-01-01T14:28:58,-12.85113670333482,23.110909930426736,1.035791275671546,-7.7836448651271155
2024-01-01T14:30:00,-13.863095633955364,-33.44803758975504,2.071582548707579,-6.6716955985288156
2024-01-01T14:31:02,30.76120455336034,9.221757771134119,1.035791275671546,-7.7836448651271155
2024-01-01T14:32:04,36.54839747541792,23.14099221342056,1.035791275671546,-6.6716955985288156
2024-01-01T14:33:06,-13.232866068065361,-51.136385198691734,1.035791275671546,-6.6716955985288156
2024-01-01T14:34:08,-19.773098051934173,1.319600049445615,1.035791275671546,-6.6716955985288156
2024-01-01T14:35:10,12.821180185331649,-19.276191373720604,1.035791275671546,-6.6716955985288156
2024-01-01T14:36:12,-11.733993558316701,-8.709762426069963,2.071582548707579,-6.6716955985288156
2024-01-01T14:37:14,16.859086719559315,2.0202164899295934,1.035791275671546,-6.6716955985288156
2024-01-01T14:38:16,7.144658069990072,-18.852409701367623,2.071582548707579,-6.6716955985288156
2024-01-01T14:39:18,-36.85781159925925,-22.452448310970812,1.035791275671546,-5.559746331930516
2024-01-01T14:40:20,39.72342130892309,-4.705935894729901,1.035791275671546,-5.559746331930516
2024-01-01T14:41:22,45.93273310305959,-32.74089480350058,1.035791275671546,-5.559746331930516
2024-01-01T14:42:24,-14.28392598643811,-33.81732382065845,1.035791275671546,-6.6716955985288156
2024-01-01T14:43:26,-8.656747722728058,10.312636475383767,1.035791275671546,-6.6716955985288156
2024-01-01T14:44:28,8.18242604379417,-35.39154647749522,1.035791275671546,-6.6716955985288156
2024-01-01T14:45:30,9.39721102534717,9.98611692420148,1.035791275671546,-6.6716955985288156
2024-01-01T14:46:32,17.499398092492306,4.893086722819964,1.035791275671546,-6.6716955985288156
2024-01-01T14:47:34,51.29090474483029,-49.81686381829373,1.035791275671546,-6.6716955985288156
2024-01-01T14:48:36,-3.387889411679689,-23.61081190692019,1.035791275671546,-6.6716955985288156
2024-01-01T14:49:38,-18.921639837789797,23.181039477655496,1.035791275671546,-6.6716955985288156
2024-01-01T14:50:40,-33.44718942469163,-32.31278314361916,1.035791275671546,-7.7836448651271155
2024-01-01T14:51:42,-18.273250998547976,-18.281802156263506,0.0,-6.6716955985288156
2024-01-01T14:52:44,0.2076169538266186,4.879826732768596,1.035791275671546,-6.6716955985288156
2024-01-01T14:53:46,45.89973786361624,12.913067133536073,1.035791275671546,-6.6716955985288156
2024-01-01T14:54:48,-11.90449120023274,-12.960167749641208,1.035791275671546,-6.6716955985288156
2024-01-01T14:55:50,6.6304900666440085,-21.609450465819855,1.035791275671546,-6.6716955985288156
2024-01-01T14:56:52,0.6252188738527441,28.887550943933874,1.035791275671546,-6.6716955985288156
2024-01-01T14:57:54,30.745623111873645,36.800795996410656,1.035791275671546,-6.6716955985288156
2024-01-01T14:58:56,64.20910192251209,16.68780640441777,1.035791275671546,-7.7836448651271155
2024-01-01T14:59:58,-12.23592804733647,-4.538742034403214,1.035791275671546,-6.6716955985288156
2024-01-01T15:00:00,-11.200194787284008,-26.878338639551977,1.035791275671546,-6.6716955985288156
2024-01-01T15:01:02,27.139813202398347,-27.432805762442946,1.035791275671546,-6.6716955985288156
2024-01-01T15:02:04,18.08307851632933,6.391157033115121,1.035791275671546,-6.6716955985288156
2024-01-01T15:03:06,47.203474419072386,3.788259923688278,1.035791275671546,-6.6716955985288156
2024-01-01T15:04:08,15.633995908820644,28.368269225131918,1.035791275671546,-6.6716955985288156
2024-01-01T15:05:10,-7.946510994004942,9.589556714874663,1.035791275671546,-6.6716955985288156
2024-01-01T15:06:12,15.802162042979278,-44.24870314252426,1.035791275671546,-6.6716955985288156
2024-01-01T15:07:14,28.75338079024424,19.62699484454415,1.035791275671546,-6.6716955985288156
2024-01-01T15:08:16,21.547845805605647,-31.62321128138914,1.035791275671546,-6.6716955985288156
2024-01-01T15:09:18,13.71764205335399,-16.270977397337603,1.035791275671546,-6.6716955985288156
2024-01-01T15:10:20,27.702658515400394,-0.4166904422364537,1.035791275671546,-6.6716955985288156
